Returns,Risks,k
0.009069336,0.002203651,3
0.009069336,0.002203651,3
0.009069336,0.002203651,3
0.009069336,0.002203651,3
0.009069336,0.002203651,3
0.009069336,0.002203651,3
0.009069336,0.002203651,3
0.009069336,0.002203651,3
0.009069336,0.002203651,3
0.009069336,0.002203651,3
0.009069336,0.002203651,3
0.009069336,0.002203651,3
0.009069336,0.002203651,3
0.009069336,0.002203651,3
0.009069336,0.002203651,3
0.009069336,0.002203651,3
0.009069336,0.002203651,3
0.009069336,0.002203651,3
0.009069336,0.002203651,3
0.009067183,0.002196457,3
0.009067183,0.002196457,3
0.009067183,0.002196457,3
0.009067183,0.002196457,3
0.009067183,0.002196457,3
0.009067183,0.002196457,3
0.009067183,0.002196457,3
0.009067183,0.002196457,3
0.009067183,0.002196457,3
0.009067183,0.002196457,3
0.009067183,0.002196457,3
0.009067183,0.002196457,3
0.009067183,0.002196457,3
0.009067183,0.002196457,3
0.009067183,0.002196457,3
0.009067183,0.002196457,3
0.009067183,0.002196457,3
0.009067183,0.002196457,3
0.009067183,0.002196457,3
0.009067183,0.002196457,3
0.009067183,0.002196457,3
0.009066638,0.002181113,3
0.009061193,0.002177407,3
0.009061193,0.002177407,3
0.009061193,0.002177407,3
0.009061193,0.002177407,3
0.009061193,0.002177407,3
0.009061193,0.002177407,3
0.009061193,0.002177407,3
0.009061193,0.002177407,3
0.009061193,0.002177407,3
0.009061193,0.002177407,3
0.009061193,0.002177407,3
0.009061193,0.002177407,3
0.009061193,0.002177407,3
0.009061193,0.002177407,3
0.009061193,0.002177407,3
0.009061193,0.002177407,3
0.009061193,0.002177407,3
0.009061193,0.002177407,3
0.009061193,0.002177407,3
0.009061193,0.002177407,3
0.009061193,0.002177407,3
0.009061193,0.002177407,3
0.009061193,0.002177407,3
0.009061193,0.002177407,3
0.00905934,0.002171797,3
0.00905934,0.002171797,3
0.00905934,0.002171797,3
0.00905934,0.002171797,3
0.00905934,0.002171797,3
0.00905934,0.002171797,3
0.00905934,0.002171797,3
0.00905934,0.002171797,3
0.00905934,0.002171797,3
0.00905934,0.002171797,3
0.00905934,0.002171797,3
0.00905934,0.002171797,3
0.00905934,0.002171797,3
0.00905934,0.002171797,3
0.00905934,0.002171797,3
0.00905934,0.002171797,3
0.00905934,0.002171797,3
0.00905934,0.002171797,3
0.00905934,0.002171797,3
0.00905934,0.002171797,3
0.00905934,0.002171797,3
0.00905934,0.002171797,3
0.00905934,0.002171797,3
0.00905934,0.002171797,3
0.00905934,0.002171797,3
0.00905934,0.002171797,3
0.00905934,0.002171797,3
0.00905934,0.002171797,3
0.00905934,0.002171797,3
0.009059236,0.002151312,3
0.009052156,0.002123596,3
0.009045379,0.002097783,3
0.009038886,0.002073708,3
0.009032658,0.002051226,3
0.00902668,0.002030204,3
0.009020937,0.002010525,3
0.009015416,0.00199208,3
0.009010104,0.001974775,3
0.009004989,0.001958521,3
0.009000061,0.001943238,3
0.008995309,0.001928855,3
0.008990724,0.001915305,3
0.008986298,0.00190253,3
0.008982022,0.001890473,3
0.008977889,0.001879085,3
0.008973892,0.001868321,3
0.008970024,0.001858138,3
0.00896628,0.001848496,3
0.008962652,0.001839362,3
0.008959137,0.001830702,3
0.008955728,0.001822485,3
0.008952422,0.001814684,3
0.008949212,0.001807273,3
0.008946096,0.001800229,3
0.00894307,0.001793528,3
0.008940128,0.001787151,3
0.008937269,0.001781079,3
0.008934488,0.001775293,3
0.008931782,0.001769778,3
0.008929149,0.001764517,3
0.008926585,0.001759498,3
0.008924088,0.001754706,3
0.008921655,0.001750129,3
0.008919284,0.001745755,3
0.008916972,0.001741573,3
0.008914717,0.001737574,3
0.008912518,0.001733748,3
0.008910371,0.001730085,3
0.008908276,0.001726578,3
0.00890623,0.001723218,3
0.008904232,0.001719998,3
0.00890228,0.001716912,3
0.008900372,0.001713952,3
0.008898507,0.001711113,3
0.008896684,0.001708389,3
0.008894901,0.001705773,3
0.008893156,0.001703262,3
0.008891449,0.00170085,3
0.008889779,0.001698532,3
0.008888144,0.001696305,3
0.008886543,0.001694164,3
0.008884975,0.001692105,3
0.008883439,0.001690125,3
0.008881934,0.00168822,3
0.008880459,0.001686386,3
0.008879014,0.001684622,3
0.008877597,0.001682923,3
0.008876207,0.001681287,3
0.008874845,0.001679711,3
0.008873508,0.001678193,3
0.008872196,0.00167673,3
0.00887091,0.00167532,3
0.008869646,0.001673961,3
0.008868407,0.001672651,3
0.008867189,0.001671387,3
0.008865994,0.001670168,3
0.00886482,0.001668993,3
0.008863667,0.001667858,3
0.008862534,0.001666764,3
0.008861421,0.001665707,3
0.008860327,0.001664688,3
0.008859252,0.001663704,3
0.008858195,0.001662753,3
0.008857156,0.001661836,3
0.008856134,0.001660949,3
0.008855129,0.001660093,3
0.00885414,0.001659267,3
0.008853168,0.001658468,3
0.008852211,0.001657696,3
0.00885127,0.00165695,3
0.008850344,0.00165623,3
0.008849432,0.001655533,3
0.008848534,0.00165486,3
0.008847651,0.00165421,3
0.008846781,0.001653581,3
0.008845924,0.001652973,3
0.008845081,0.001652385,3
0.00884425,0.001651817,3
0.008843431,0.001651268,3
0.008842625,0.001650736,3
0.00884183,0.001650223,3
0.008841047,0.001649726,3
0.008840276,0.001649246,3
0.008839515,0.001648781,3
0.008838766,0.001648332,3
0.008838027,0.001647898,3
0.008837298,0.001647478,3
0.00883658,0.001647071,3
0.008835872,0.001646678,3
0.008835173,0.001646299,3
0.008834484,0.001645931,3
0.008833805,0.001645576,3
0.008833134,0.001645232,3
0.008832473,0.0016449,3
0.008831821,0.001644579,3
0.008831177,0.001644269,3
0.008830541,0.001643968,3
0.008829914,0.001643678,3
0.008829295,0.001643398,3
0.008828684,0.001643127,3
0.008828081,0.001642864,3
0.008827486,0.001642611,3
0.008826898,0.001642366,3
0.008826317,0.00164213,3
0.008825744,0.001641902,3
0.008825178,0.001641681,3
0.008824619,0.001641468,3
0.008824067,0.001641262,3
0.008823521,0.001641063,3
0.008822983,0.001640871,3
0.00882245,0.001640686,3
0.008821924,0.001640508,3
0.008821404,0.001640335,3
0.008820891,0.001640169,3
0.008820383,0.001640009,3
0.008819882,0.001639854,3
0.008819386,0.001639705,3
0.008818896,0.001639562,3
0.008818412,0.001639423,3
0.008817933,0.00163929,3
0.00881746,0.001639162,3
0.008816992,0.001639038,3
0.008816529,0.00163892,3
0.008816071,0.001638805,3
0.008815619,0.001638696,3
0.008815171,0.00163859,3
0.008814729,0.001638489,3
0.008814291,0.001638392,3
0.008813858,0.001638298,3
0.00881343,0.001638209,3
0.008813006,0.001638123,3
0.008812587,0.001638041,3
0.008812172,0.001637963,3
0.008811762,0.001637887,3
0.008811356,0.001637816,3
0.008810954,0.001637747,3
0.008810557,0.001637682,3
0.008810163,0.001637619,3
0.008809774,0.00163756,3
0.008809389,0.001637503,3
0.008809007,0.00163745,3
0.00880863,0.001637399,3
0.008808256,0.00163735,3
0.008807886,0.001637305,3
0.00880752,0.001637261,3
0.008807157,0.001637221,3
0.008806798,0.001637182,3
0.008806443,0.001637146,3
0.008806091,0.001637113,3
0.008805742,0.001637081,3
0.008805397,0.001637052,3
0.008805055,0.001637024,3
0.008804717,0.001636999,3
0.008804382,0.001636976,3
0.00880405,0.001636954,3
0.008803721,0.001636935,3
0.008803395,0.001636917,3
0.008803072,0.001636901,3
0.008802752,0.001636887,3
0.008802435,0.001636874,3
0.008802122,0.001636863,3
0.008801811,0.001636854,3
0.008801503,0.001636846,3
0.008801197,0.00163684,3
0.008800895,0.001636835,3
0.008800595,0.001636832,3
0.008800298,0.00163683,3
0.008800004,0.001636829,3
0.008730073,0.001618689,3
0.008713981,0.00159677,3
0.008698225,0.001575699,3
0.008682794,0.001555438,3
0.008667679,0.00153595,3
0.008652869,0.001517201,3
0.008638357,0.001499158,3
0.008624132,0.001481792,3
0.008610186,0.001465072,3
0.008596512,0.001448971,3
0.008583101,0.001433463,3
0.008569946,0.001418522,3
0.008557039,0.001404126,3
0.008544374,0.001390251,3
0.008531944,0.001376876,3
0.008519742,0.00136398,3
0.008507762,0.001351545,3
0.008495999,0.001339551,3
0.008484446,0.001327981,3
0.008473097,0.001316819,3
0.008461949,0.001306047,3
0.008450994,0.001295652,3
0.008440228,0.001285618,3
0.008429647,0.001275932,3
0.008419245,0.00126658,3
0.008409018,0.001257549,3
0.008398962,0.001248827,3
0.008389072,0.001240404,3
0.008379345,0.001232267,3
0.008369776,0.001224406,3
0.008360362,0.001216811,3
0.008351098,0.001209473,3
0.008341982,0.001202381,3
0.008333009,0.001195528,3
0.008324177,0.001188904,3
0.008315481,0.001182502,3
0.00830692,0.001176313,3
0.00829849,0.00117033,3
0.008290187,0.001164546,3
0.00828201,0.001158954,3
0.008273954,0.001153547,3
0.008266019,0.001148319,3
0.0082582,0.001143264,3
0.008250495,0.001138375,3
0.008242902,0.001133648,3
0.008235418,0.001129077,3
0.008228042,0.001124657,3
0.00822077,0.001120382,3
0.008213601,0.001116248,3
0.008206532,0.00111225,3
0.008199561,0.001108384,3
0.008192687,0.001104646,3
0.008185907,0.00110103,3
0.008179219,0.001097534,3
0.008172622,0.001094154,3
0.008166113,0.001090885,3
0.008159692,0.001087724,3
0.008153355,0.001084668,3
0.008147102,0.001081714,3
0.00814093,0.001078858,3
0.008134839,0.001076097,3
0.008128827,0.001073429,3
0.008122892,0.00107085,3
0.008117032,0.001068357,3
0.008111247,0.001065949,3
0.008105534,0.001063622,3
0.008099893,0.001061374,3
0.008094322,0.001059202,3
0.00808882,0.001057105,3
0.008083386,0.00105508,3
0.008078018,0.001053124,3
0.008072715,0.001051237,3
0.008067476,0.001049415,3
0.0080623,0.001047656,3
0.008057185,0.00104596,3
0.008052131,0.001044324,3
0.008047137,0.001042746,3
0.008042201,0.001041225,3
0.008037322,0.001039758,3
0.0080325,0.001038345,3
0.008027733,0.001036984,3
0.008023021,0.001035673,3
0.008018363,0.001034411,3
0.008015614,0.001034029,3
0.008013757,0.001033197,3
0.008011239,0.001031831,3
0.008006922,0.001029707,3
0.008002663,0.001027653,3
0.00799846,0.001025667,3
0.007994311,0.001023747,3
0.007990217,0.001021891,3
0.007986175,0.001020098,3
0.007982185,0.001018364,3
0.007978246,0.001016688,3
0.007974358,0.001015069,3
0.007970518,0.001013505,3
0.007966726,0.001011994,3
0.007962981,0.001010534,3
0.007959282,0.001009125,3
0.007955629,0.001007763,3
0.007952021,0.001006449,3
0.007948456,0.00100518,3
0.007944934,0.001003955,3
0.007941455,0.001002773,3
0.007938017,0.001001633,3
0.00793462,0.001000533,3
0.007931262,0.000999472,3
0.007927944,0.00099845,3
0.007924665,0.000997464,3
0.007921423,0.000996514,3
0.007918219,0.000995599,3
0.007915052,0.000994718,3
0.00791192,0.00099387,3
0.007908824,0.000993053,3
0.007905763,0.000992268,3
0.007902736,0.000991512,3
0.007899743,0.000990786,3
0.007896782,0.000990089,3
0.007893855,0.000989419,3
0.007890959,0.000988775,3
0.007888095,0.000988158,3
0.007885262,0.000987567,3
0.007882459,0.000987,3
0.007879686,0.000986456,3
0.007876943,0.000985937,3
0.007874229,0.000985439,3
0.007871544,0.000984964,3
0.007868886,0.000984511,3
0.007866257,0.000984078,3
0.007863654,0.000983665,3
0.007861079,0.000983272,3
0.00785853,0.000982898,3
0.007856007,0.000982543,3
0.007853509,0.000982206,3
0.007851037,0.000981886,3
0.00784859,0.000981584,3
0.007846167,0.000981298,3
0.007843768,0.000981029,3
0.007841393,0.000980775,3
0.007839042,0.000980537,3
0.007836713,0.000980314,3
0.007834407,0.000980105,3
0.007832124,0.00097991,3
0.007829863,0.00097973,3
0.007827623,0.000979562,3
0.007825405,0.000979408,3
0.007823208,0.000979266,3
0.007821032,0.000979137,3
0.007818877,0.00097902,3
0.007816742,0.000978914,3
0.007814626,0.00097882,3
0.007812531,0.000978737,3
0.007810455,0.000978664,3
0.007808398,0.000978602,3
0.007806359,0.000978551,3
0.00780434,0.000978509,3
0.007802339,0.000978477,3
0.007800356,0.000978455,3
0.007798391,0.000978441,3
0.007796443,0.000978437,3
0.007725003,0.000974782,3
0.007711984,0.000967562,3
0.007699145,0.000960579,3
0.007686482,0.000953827,3
0.007673992,0.000947298,3
0.007661671,0.000940984,3
0.007649515,0.000934879,3
0.007637522,0.000928976,3
0.007625687,0.000923269,3
0.007614008,0.000917752,3
0.007602483,0.000912418,3
0.007591107,0.000907262,3
0.007579878,0.000902278,3
0.007568793,0.000897461,3
0.007557849,0.000892806,3
0.007547044,0.000888308,3
0.007536375,0.000883962,3
0.00752584,0.000879763,3
0.007515436,0.000875708,3
0.007506789,0.000871644,3
0.00749849,0.000867392,3
0.007490304,0.00086328,3
0.007482226,0.000859305,3
0.007474255,0.000855461,3
0.00746639,0.000851745,3
0.007458627,0.000848152,3
0.007450966,0.00084468,3
0.007443403,0.000841323,3
0.007435937,0.000838079,3
0.007428567,0.000834944,3
0.00742129,0.000831915,3
0.007414105,0.000828988,3
0.007407009,0.00082616,3
0.007400002,0.000823429,3
0.007393081,0.00082079,3
0.007386245,0.000818243,3
0.007379493,0.000815783,3
0.007372823,0.000813409,3
0.007366233,0.000811117,3
0.007359722,0.000808906,3
0.007353289,0.000806772,3
0.007346932,0.000804714,3
0.007340649,0.000802729,3
0.007334441,0.000800815,3
0.007328304,0.000798971,3
0.007322239,0.000797194,3
0.007316243,0.000795481,3
0.007310316,0.000793832,3
0.007304456,0.000792245,3
0.007298663,0.000790717,3
0.007292935,0.000789248,3
0.007287271,0.000787834,3
0.007281669,0.000786476,3
0.00727613,0.00078517,3
0.007270652,0.000783916,3
0.007265233,0.000782713,3
0.007259874,0.000781558,3
0.007254572,0.000780451,3
0.007249328,0.00077939,3
0.00724414,0.000778374,3
0.007239007,0.000777401,3
0.007233928,0.00077647,3
0.007228903,0.000775581,3
0.00722393,0.000774732,3
0.00721901,0.000773922,3
0.00721414,0.00077315,3
0.007209321,0.000772415,3
0.007204551,0.000771715,3
0.007199829,0.00077105,3
0.007195156,0.00077042,3
0.00719053,0.000769822,3
0.007185951,0.000769256,3
0.007181417,0.000768722,3
0.007176929,0.000768218,3
0.007172485,0.000767743,3
0.007168084,0.000767297,3
0.007163727,0.000766879,3
0.007159413,0.000766489,3
0.00715514,0.000766125,3
0.007150909,0.000765786,3
0.007146718,0.000765473,3
0.007142568,0.000765184,3
0.007138457,0.000764919,3
0.007134385,0.000764677,3
0.007130352,0.000764457,3
0.007126356,0.00076426,3
0.007122398,0.000764083,3
0.007118477,0.000763928,3
0.007114592,0.000763793,3
0.007110743,0.000763677,3
0.007106929,0.00076358,3
0.00710315,0.000763503,3
0.007099405,0.000763443,3
0.007095695,0.000763401,3
0.007092017,0.000763376,3
0.007088373,0.000763367,3
0.007041541,0.000762136,3
0.007024967,0.000757517,3
0.007020417,0.000755462,3
0.006999542,0.000749028,3
0.006997315,0.000748125,3
0.006978909,0.000742826,3
0.006969992,0.000739063,3
0.006958514,0.00073685,3
0.006942994,0.000730322,3
0.006918426,0.000725549,3
0.006916313,0.000721892,3
0.006898724,0.000720211,3
0.006889945,0.000713765,3
0.006863883,0.000705932,3
0.006840939,0.000705381,3
0.006838123,0.000698384,3
0.00681266,0.000691112,3
0.006787487,0.000684109,3
0.006762601,0.000677367,3
0.006737997,0.000670879,3
0.006713669,0.000664637,3
0.006689613,0.000658635,3
0.006665825,0.000652865,3
0.006642299,0.00064732,3
0.006619033,0.000641996,3
0.006596021,0.000636884,3
0.006573259,0.00063198,3
0.006550744,0.000627278,3
0.006528471,0.000622771,3
0.006506436,0.000618455,3
0.006484636,0.000614324,3
0.006463067,0.000610373,3
0.006441725,0.000606597,3
0.006420607,0.000602991,3
0.006399709,0.00059955,3
0.006379027,0.000596271,3
0.006358559,0.000593148,3
0.006338301,0.000590177,3
0.006325794,0.000587187,3
0.0063142,0.000584294,3
0.006302735,0.000581513,3
0.006291397,0.000578841,3
0.006280184,0.000576275,3
0.006269094,0.000573812,3
0.006258124,0.000571448,3
0.006247273,0.000569182,3
0.006236538,0.00056701,3
0.006225919,0.00056493,3
0.006215412,0.000562939,3
0.006205017,0.000561035,3
0.006194731,0.000559215,3
0.006184554,0.000557477,3
0.006174482,0.000555819,3
0.006164515,0.000554238,3
0.00615465,0.000552733,3
0.006144887,0.000551301,3
0.006135223,0.000549941,3
0.006125658,0.00054865,3
0.006116189,0.000547426,3
0.006106816,0.000546268,3
0.006098568,0.000543554,3
0.006079253,0.000543171,3
0.006070247,0.000542258,3
0.006061329,0.000541403,3
0.006052768,0.000533988,3
0.006007461,0.000524821,3
0.005962638,0.000516041,3
0.005918294,0.000507638,3
0.005874418,0.0004996,3
0.005831005,0.000491919,3
0.005788047,0.000484584,3
0.005745537,0.000477585,3
0.005703467,0.000470914,3
0.005661832,0.000464561,3
0.005620624,0.000458518,3
0.005579837,0.000452776,3
0.005539464,0.000447326,3
0.005499499,0.000442162,3
0.005461632,0.000440549,3
0.005459937,0.000437275,3
0.005425981,0.00043532,3
0.00542077,0.000432657,3
0.005390695,0.000430353,3
0.005381993,0.000428302,3
0.005355766,0.000425638,3
0.005343601,0.000424202,3
0.005321191,0.00042117,3
0.005305587,0.000420351,3
0.005286964,0.000416942,3
0.005267946,0.000416741,3
0.005253079,0.000412947,3
0.005219532,0.00040918,3
0.005186317,0.000405633,3
0.005153429,0.0004023,3
0.005120864,0.000399177,3
0.005088618,0.000396258,3
0.005056684,0.000393536,3
0.005025059,0.000391007,3
0.004993739,0.000388665,3
0.004962718,0.000386506,3
0.004931993,0.000384525,3
0.00490156,0.000382716,3
0.004871414,0.000381076,3
0.004841551,0.000379599,3
0.004811967,0.000378281,3
0.004782659,0.000377119,3
0.004753622,0.000376107,3
0.004724854,0.000375243,3
0.004696349,0.000374521,3
0.004668105,0.000373939,3
0.004640118,0.000373492,3
0.004612384,0.000373178,3
0.004597786,0.00037067,3
0.00457623,0.000369664,3
0.004572838,0.000367157,3
0.004548143,0.000363824,3
0.004523698,0.000360665,3
0.004499499,0.000357676,3
0.004475542,0.000354852,3
0.004451823,0.000352188,3
0.00442834,0.00034968,3
0.004405088,0.000347324,3
0.004382064,0.000345116,3
0.004359265,0.000343052,3
0.004336687,0.000341127,3
0.004314328,0.000339339,3
0.004292184,0.000337684,3
0.004270252,0.000336157,3
0.004248529,0.000334756,3
0.004227012,0.000333478,3
0.004205698,0.000332318,3
0.004184585,0.000331274,3
0.004163669,0.000330342,3
0.004152638,0.000329604,3
0.004142947,0.00032952,3
0.00412866,0.00032756,3
0.004104914,0.000325661,3
0.004081397,0.000323903,3
0.004058105,0.000322282,3
0.004035035,0.000320794,3
0.004012183,0.000319436,3
0.003989548,0.000318204,3
0.003967125,0.000317095,3
0.003944912,0.000316106,3
0.003943958,0.000316087,3
0.003927428,0.000314937,3
0.003911055,0.000313881,3
0.003894837,0.000312917,3
0.003878773,0.000312043,3
0.003862859,0.000311256,3
0.003847095,0.000310554,3
0.003831477,0.000309934,3
0.003816004,0.000309395,3
0.003800673,0.000308935,3
0.003785483,0.00030855,3
0.003770433,0.00030824,3
0.003755519,0.000308002,3
0.003752222,0.000307622,3
0.003734243,0.000306733,3
0.003716433,0.000305939,3
0.003712635,0.000305878,3
0.003709482,0.000305114,3
0.003706365,0.000304379,3
0.003703282,0.000303674,3
0.003700232,0.000302996,3
0.003697216,0.000302346,3
0.003694232,0.000301723,3
0.003691281,0.000301126,3
0.003688361,0.000300554,3
0.003685472,0.000300007,3
0.003682614,0.000299483,3
0.003679786,0.000298983,3
0.003676987,0.000298505,3
0.003674218,0.000298049,3
0.003671477,0.000297614,3
0.003668765,0.0002972,3
0.003666081,0.000296807,3
0.003663424,0.000296433,3
0.003660793,0.000296078,3
0.00365819,0.000295741,3
0.003655613,0.000295423,3
0.003653061,0.000295122,3
0.003650535,0.000294838,3
0.003648034,0.000294571,3
0.003645558,0.00029432,3
0.003643106,0.000294085,3
0.003640677,0.000293865,3
0.003638273,0.00029366,3
0.003635891,0.00029347,3
0.003633533,0.000293294,3
0.003631197,0.000293131,3
0.003628884,0.000292982,3
0.003626592,0.000292846,3
0.003624322,0.000292722,3
0.003622073,0.000292611,3
0.003619846,0.000292512,3
0.003619479,0.0002925,3
0.003617639,0.000292424,3
0.003617157,0.000292314,3
0.003614857,0.000292142,3
0.003612579,0.000291983,3
0.003610322,0.000291838,3
0.003608087,0.000291705,3
0.003605873,0.000291585,3
0.00360368,0.000291476,3
0.003601508,0.000291379,3
0.003599355,0.000291294,3
0.003597223,0.00029122,3
0.00359511,0.000291156,3
0.003593017,0.000291103,3
0.003590942,0.00029106,3
0.003590827,0.000290776,3
0.003587822,0.000290168,3
0.003584849,0.000289586,3
0.003581909,0.000289028,3
0.003578999,0.000288495,3
0.00357612,0.000287986,3
0.003573271,0.0002875,3
0.003570452,0.000287035,3
0.003567662,0.000286593,3
0.0035649,0.000286172,3
0.003562167,0.000285771,3
0.003559462,0.00028539,3
0.003556785,0.000285029,3
0.003554135,0.000284686,3
0.003551511,0.000284362,3
0.003548913,0.000284056,3
0.003546342,0.000283767,3
0.003543796,0.000283495,3
0.003541274,0.00028324,3
0.003538778,0.000283,3
0.003536306,0.000282776,3
0.003533858,0.000282568,3
0.003531434,0.000282374,3
0.003529033,0.000282194,3
0.003526655,0.000282029,3
0.0035243,0.000281877,3
0.003521967,0.000281738,3
0.003519656,0.000281613,3
0.003517367,0.000281499,3
0.003515099,0.000281398,3
0.003512852,0.000281309,3
0.003510627,0.000281232,3
0.003508421,0.000281166,3
0.003506236,0.00028111,3
0.003504071,0.000281066,3
0.003501926,0.000281031,3
0.0034998,0.000281007,3
0.003497693,0.000280993,3
0.003495605,0.000280988,3
0.003423523,0.0002808,3
0.003422516,0.00028045,3
0.003421521,0.000280112,3
0.003420539,0.000279786,3
0.003419568,0.000279472,3
0.003418608,0.000279169,3
0.003417659,0.000278876,3
0.003416722,0.000278595,3
0.003415795,0.000278323,3
0.003414879,0.000278062,3
0.003413974,0.00027781,3
0.003413079,0.000277567,3
0.003412194,0.000277334,3
0.003411319,0.000277109,3
0.003410453,0.000276893,3
0.003409598,0.000276686,3
0.003408752,0.000276486,3
0.003407915,0.000276295,3
0.003407087,0.000276111,3
0.003406268,0.000275935,3
0.003405458,0.000275765,3
0.003404657,0.000275603,3
0.003403865,0.000275448,3
0.00340308,0.000275299,3
0.003402305,0.000275157,3
0.003401537,0.000275022,3
0.003400777,0.000274892,3
0.003400026,0.000274768,3
0.003399282,0.00027465,3
0.003398545,0.000274538,3
0.003397817,0.000274431,3
0.003397096,0.000274329,3
0.003396382,0.000274233,3
0.003395675,0.000274142,3
0.003394975,0.000274055,3
0.003394283,0.000273974,3
0.003393597,0.000273897,3
0.003392918,0.000273824,3
0.003392246,0.000273756,3
0.00339158,0.000273692,3
0.003390921,0.000273632,3
0.003390269,0.000273577,3
0.003389622,0.000273525,3
0.003388982,0.000273477,3
0.003388348,0.000273433,3
0.00338772,0.000273393,3
0.003387098,0.000273356,3
0.003386482,0.000273322,3
0.003385871,0.000273292,3
0.003385267,0.000273265,3
0.003384668,0.000273241,3
0.003384074,0.000273221,3
0.003383486,0.000273203,3
0.003382904,0.000273188,3
0.003382326,0.000273176,3
0.003381754,0.000273167,3
0.003381187,0.000273161,3
0.003380626,0.000273157,3
0.003380069,0.000273156,3
0.003143435,0.000272727,3
0.003108734,0.000271011,3
0.003106601,0.000270465,3
0.003082741,0.000268048,3
0.003059116,0.000265782,3
0.003035722,0.000263664,3
0.003012555,0.00026169,3
0.002989611,0.000259855,3
0.002966889,0.000258156,3
0.002944384,0.00025659,3
0.002922094,0.000255152,3
0.002900015,0.00025384,3
0.002878145,0.00025265,3
0.00285648,0.000251578,3
0.002835017,0.000250623,3
0.002813755,0.000249779,3
0.002792689,0.000249046,3
0.002771818,0.000248418,3
0.002751138,0.000247895,3
0.002730648,0.000247473,3
0.002710344,0.000247148,3
0.002690223,0.00024692,3
0.002670284,0.000246785,3
0.002650524,0.00024674,3
0.002603597,0.000246558,3
0.002598475,0.000246546,3
0.002587937,0.000246161,3
0.002582993,0.000246154,3
0.00257242,0.000245841,3
0.002567652,0.000245837,3
0.002557045,0.000245596,3
0.002552451,0.000245595,3
0.002541808,0.000245423,3
0.002526709,0.000245321,3
0.00252312,0.000245119,3
0.002511303,0.000244705,3
0.002507826,0.000244682,3
0.002499235,0.000243676,3
0.002495451,0.00024336,3
0.002487283,0.00024272,3
0.002483198,0.000242119,3
0.002475446,0.000241835,3
0.002471065,0.000240955,3
0.002459051,0.000239867,3
0.002447153,0.000238853,3
0.002435371,0.000237911,3
0.002423702,0.000237039,3
0.002412144,0.000236234,3
0.002400697,0.000235496,3
0.002389359,0.000234822,3
0.002378127,0.000234211,3
0.002367001,0.000233661,3
0.002355979,0.00023317,3
0.002345059,0.000232737,3
0.002334241,0.00023236,3
0.002323523,0.000232038,3
0.002312903,0.000231769,3
0.00230238,0.000231552,3
0.002291953,0.000231386,3
0.00228162,0.000231268,3
0.00227138,0.000231199,3
0.002261232,0.000231176,3
0.002180785,0.000230881,3
0.002174397,0.000230336,3
0.00216807,0.00022983,3
0.002161804,0.000229362,3
0.002155598,0.00022893,3
0.002149451,0.000228534,3
0.002143363,0.000228172,3
0.002137332,0.000227843,3
0.002131357,0.000227548,3
0.002125439,0.000227284,3
0.002119576,0.000227052,3
0.002113767,0.00022685,3
0.002108011,0.000226677,3
0.002102309,0.000226532,3
0.002096658,0.000226416,3
0.002091059,0.000226326,3
0.002089314,0.000226299,3
0.002085511,0.000226263,3
0.002080012,0.000226226,3
0.002079787,0.000225967,3
0.002070348,0.000225683,3
0.002060996,0.000225446,3
0.00205173,0.000225255,3
0.002042548,0.000225109,3
0.002033448,0.000225005,3
0.002024431,0.000224944,3
0.002015495,0.000224924,3
0.001757902,0.000224918,3
0.001755934,0.000224791,3
0.001753986,0.000224675,3
0.001752055,0.00022457,3
0.001750143,0.000224476,3
0.001748249,0.000224391,3
0.001746372,0.000224317,3
0.001744513,0.000224252,3
0.001742671,0.000224197,3
0.001740846,0.000224151,3
0.001739037,0.000224113,3
0.001737245,0.000224085,3
0.00173547,0.000224065,3
0.00173371,0.000224053,3
0.001731966,0.000224049,3
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009195,0.002938724,2
0.009193989,0.002937738,2
