Returns,Risks,k
0.009464841,0.002756153,3
0.00942624,0.002714203,3
0.009388165,0.00267337,3
0.009350607,0.002633621,3
0.009313555,0.002594923,3
0.009276999,0.002557245,3
0.009240929,0.002520556,3
0.009205336,0.002484827,3
0.009170209,0.002450031,3
0.00913554,0.00241614,3
0.00910132,0.002383127,3
0.009067541,0.002350967,3
0.009034194,0.002319636,3
0.00900127,0.002289109,3
0.008968761,0.002259365,3
0.008936661,0.002230381,3
0.008904961,0.002202135,3
0.008873653,0.002174607,3
0.008842731,0.002147777,3
0.008812187,0.002121626,3
0.008782015,0.002096134,3
0.008752208,0.002071284,3
0.008722759,0.002047057,3
0.008693661,0.002023438,3
0.008664909,0.00200041,3
0.008636497,0.001977956,3
0.008608418,0.001956062,3
0.008580666,0.001934712,3
0.008553237,0.001913891,3
0.008526123,0.001893587,3
0.008499321,0.001873785,3
0.008472824,0.001854472,3
0.008446627,0.001835636,3
0.008420726,0.001817264,3
0.008395115,0.001799343,3
0.00836979,0.001781863,3
0.008344745,0.001764812,3
0.008319977,0.001748179,3
0.008295479,0.001731953,3
0.008271249,0.001716125,3
0.008247282,0.001700683,3
0.008223573,0.001685619,3
0.008200119,0.001670923,3
0.008176915,0.001656585,3
0.008153957,0.001642598,3
0.008131242,0.001628951,3
0.008108765,0.001615638,3
0.008086523,0.001602648,3
0.008064512,0.001589976,3
0.008042729,0.001577612,3
0.008021169,0.00156555,3
0.007999831,0.001553782,3
0.007978709,0.001542302,3
0.007957802,0.001531101,3
0.007937105,0.001520174,3
0.007916616,0.001509513,3
0.007896332,0.001499114,3
0.007876248,0.001488969,3
0.007856364,0.001479072,3
0.007836674,0.001469418,3
0.007817177,0.001460001,3
0.007797871,0.001450815,3
0.007778751,0.001441855,3
0.007759815,0.001433116,3
0.007741061,0.001424593,3
0.007722487,0.00141628,3
0.007704089,0.001408173,3
0.007685864,0.001400268,3
0.007667812,0.001392559,3
0.007649929,0.001385042,3
0.007632212,0.001377713,3
0.00761466,0.001370567,3
0.00759727,0.001363601,3
0.00758004,0.00135681,3
0.007562968,0.00135019,3
0.007546051,0.001343738,3
0.007529288,0.00133745,3
0.007512676,0.001331322,3
0.007496214,0.00132535,3
0.007479899,0.001319532,3
0.007463729,0.001313864,3
0.007447703,0.001308342,3
0.007431819,0.001302963,3
0.007416074,0.001297725,3
0.007400467,0.001292623,3
0.007384996,0.001287656,3
0.007369659,0.00128282,3
0.007354455,0.001278113,3
0.007341913,0.001274935,3
0.007339382,0.001273531,3
0.007324437,0.001269072,3
0.007320014,0.00126602,3
0.007309621,0.001264733,3
0.007298318,0.001257329,3
0.007280363,0.001256406,3
0.007276822,0.001248856,3
0.007255522,0.001240597,3
0.007234416,0.001232548,3
0.007213502,0.001224702,3
0.007192777,0.001217057,3
0.007172238,0.001209607,3
0.007151884,0.001202348,3
0.00713171,0.001195276,3
0.007111715,0.001188387,3
0.007091897,0.001181676,3
0.007072254,0.001175141,3
0.007052782,0.001168776,3
0.00703348,0.001162579,3
0.007014346,0.001156545,3
0.006995377,0.001150672,3
0.006976571,0.001144956,3
0.006957926,0.001139393,3
0.00693944,0.001133979,3
0.006921112,0.001128713,3
0.006902938,0.001123591,3
0.006884918,0.001118609,3
0.006867048,0.001113765,3
0.006849328,0.001109055,3
0.006831755,0.001104477,3
0.006814328,0.001100029,3
0.006797045,0.001095707,3
0.006779904,0.001091508,3
0.006762903,0.001087431,3
0.00674604,0.001083472,3
0.006729314,0.00107963,3
0.006712724,0.001075901,3
0.006696267,0.001072283,3
0.006679942,0.001068774,3
0.006663747,0.001065373,3
0.006647682,0.001062075,3
0.006631743,0.00105888,3
0.00661593,0.001055786,3
0.006600242,0.001052789,3
0.006584676,0.001049889,3
0.006569232,0.001047083,3
0.006553908,0.001044369,3
0.006538702,0.001041745,3
0.006523614,0.001039211,3
0.006508642,0.001036762,3
0.006493784,0.001034399,3
0.006479039,0.001032119,3
0.006464406,0.001029921,3
0.006449884,0.001027803,3
0.006435471,0.001025762,3
0.006421167,0.001023799,3
0.006406969,0.001021911,3
0.006392877,0.001020096,3
0.00637889,0.001018354,3
0.006365007,0.001016682,3
0.006351225,0.00101508,3
0.006337545,0.001013545,3
0.006323965,0.001012078,3
0.006310484,0.001010675,3
0.0062971,0.001009336,3
0.006283814,0.00100806,3
0.006270623,0.001006846,3
0.006257527,0.001005691,3
0.006244525,0.001004596,3
0.006231616,0.001003558,3
0.006218798,0.001002577,3
0.006206071,0.001001651,3
0.006193434,0.00100078,3
0.006180885,0.000999963,3
0.006168425,0.000999197,3
0.006156052,0.000998483,3
0.006143764,0.00099782,3
0.006131562,0.000997205,3
0.006119445,0.000996639,3
0.00610741,0.00099612,3
0.006095459,0.000995648,3
0.006083589,0.000995221,3
0.0060718,0.000994838,3
0.006060091,0.0009945,3
0.006058418,0.000992402,3
0.006021309,0.00098566,3
0.005984488,0.000979139,3
0.005947952,0.000972835,3
0.005911697,0.000966745,3
0.005875721,0.000960862,3
0.00584002,0.000955184,3
0.005804591,0.000949706,3
0.005769431,0.000944424,3
0.005734537,0.000939333,3
0.005699906,0.000934431,3
0.005665535,0.000929714,3
0.005631421,0.000925177,3
0.005597562,0.000920817,3
0.005563953,0.00091663,3
0.005530593,0.000912613,3
0.005497479,0.000908763,3
0.005464608,0.000905076,3
0.005431978,0.000901549,3
0.005399585,0.000898179,3
0.005367427,0.000894962,3
0.005335502,0.000891896,3
0.005303808,0.000888978,3
0.005272341,0.000886204,3
0.005241099,0.000883571,3
0.00521008,0.000881078,3
0.005179281,0.000878721,3
0.005148701,0.000876497,3
0.005118336,0.000874404,3
0.005088185,0.00087244,3
0.005058245,0.000870601,3
0.005032721,0.000870206,3
0.005028514,0.000868885,3
0.005020844,0.000868601,3
0.005014971,0.000867845,3
0.005009143,0.000867119,3
0.005003357,0.000866422,3
0.004997614,0.000865754,3
0.004991913,0.000865115,3
0.004986254,0.000864503,3
0.004980637,0.000863919,3
0.00497506,0.000863361,3
0.004969523,0.000862829,3
0.004964026,0.000862323,3
0.004958569,0.000861842,3
0.00495336,0.00085913,3
0.004934983,0.000855,3
0.004916755,0.000850992,3
0.004898673,0.000847106,3
0.004880735,0.000843338,3
0.00486294,0.000839686,3
0.004845285,0.000836147,3
0.00482777,0.000832719,3
0.004810393,0.0008294,3
0.004793152,0.000826187,3
0.004776045,0.000823079,3
0.004759072,0.000820073,3
0.004742229,0.000817167,3
0.004725516,0.00081436,3
0.004708932,0.000811648,3
0.004692475,0.000809031,3
0.004676143,0.000806505,3
0.004659935,0.00080407,3
0.00464385,0.000801724,3
0.004627885,0.000799464,3
0.004612041,0.000797289,3
0.004596315,0.000795198,3
0.004580707,0.000793188,3
0.004565214,0.000791258,3
0.004549836,0.000789406,3
0.004534571,0.000787631,3
0.004519418,0.000785932,3
0.004504376,0.000784306,3
0.004489443,0.000782752,3
0.004474619,0.00078127,3
0.004459903,0.000779856,3
0.004445292,0.000778511,3
0.004430786,0.000777232,3
0.004416384,0.000776019,3
0.004402085,0.000774869,3
0.004387888,0.000773783,3
0.004373791,0.000772758,3
0.004359793,0.000771793,3
0.004345894,0.000770887,3
0.004332093,0.000770039,3
0.004318387,0.000769248,3
0.004304777,0.000768513,3
0.004291262,0.000767833,3
0.004277839,0.000767205,3
0.00426451,0.000766631,3
0.004251271,0.000766107,3
0.004238124,0.000765634,3
0.004225066,0.000765211,3
0.004212096,0.000764836,3
0.004199214,0.000764508,3
0.00418642,0.000764227,3
0.004173711,0.000763992,3
0.004161088,0.000763801,3
0.004148548,0.000763654,3
0.004136093,0.00076355,3
0.00412372,0.000763488,3
0.004111428,0.000763468,3
0.003749854,0.000763441,3
0.003743979,0.000762291,3
0.003738151,0.000761178,3
0.003732369,0.0007601,3
0.003726631,0.000759058,3
0.003720939,0.00075805,3
0.00371529,0.000757075,3
0.003709685,0.000756134,3
0.003704122,0.000755224,3
0.003698603,0.000754346,3
0.003693125,0.000753499,3
0.003687689,0.000752683,3
0.003682294,0.000751896,3
0.00367694,0.000751138,3
0.003671626,0.000750408,3
0.003666352,0.000749707,3
0.003661117,0.000749033,3
0.003655921,0.000748385,3
0.003650763,0.000747764,3
0.003645644,0.000747169,3
0.003640561,0.000746599,3
0.003635517,0.000746054,3
0.003630508,0.000745533,3
0.003625537,0.000745035,3
0.003620601,0.000744561,3
0.003615701,0.00074411,3
0.003610836,0.000743681,3
0.003606005,0.000743274,3
0.00360121,0.000742889,3
0.003596448,0.000742524,3
0.00359172,0.000742181,3
0.003587025,0.000741857,3
0.003582364,0.000741553,3
0.003577735,0.000741269,3
0.003573138,0.000741004,3
0.003568574,0.000740757,3
0.003564041,0.000740529,3
0.003559539,0.000740319,3
0.003555068,0.000740126,3
0.003550628,0.00073995,3
0.003546219,0.000739792,3
0.003541839,0.00073965,3
0.003537489,0.000739524,3
0.003533169,0.000739414,3
0.003528878,0.00073932,3
0.003524615,0.000739241,3
0.003520382,0.000739177,3
0.003516176,0.000739127,3
0.003511999,0.000739093,3
0.003507849,0.000739072,3
0.003503727,0.000739065,3
0.00299771,0.000738287,3
0.002989806,0.00073703,3
0.002981963,0.000735818,3
0.00297418,0.000734648,3
0.002966455,0.000733521,3
0.002958789,0.000732436,3
0.00295118,0.000731392,3
0.002943627,0.000730387,3
0.002936132,0.000729422,3
0.002928692,0.000728495,3
0.002921306,0.000727606,3
0.002913976,0.000726754,3
0.002906699,0.000725938,3
0.002899475,0.000725157,3
0.002892304,0.000724411,3
0.002885185,0.000723699,3
0.002878118,0.00072302,3
0.002871101,0.000722374,3
0.002864135,0.00072176,3
0.002857219,0.000721177,3
0.002850352,0.000720625,3
0.002843534,0.000720103,3
0.002836764,0.000719611,3
0.002830042,0.000719147,3
0.002823367,0.000718713,3
0.002816739,0.000718305,3
0.002810157,0.000717926,3
0.002803621,0.000717573,3
0.002797131,0.000717246,3
0.002790685,0.000716944,3
0.002784284,0.000716668,3
0.002777926,0.000716417,3
0.002771612,0.00071619,3
0.002765341,0.000715987,3
0.002759113,0.000715806,3
0.002752927,0.000715649,3
0.002746782,0.000715514,3
0.002740679,0.000715401,3
0.002734617,0.00071531,3
0.002728595,0.000715239,3
0.002722613,0.000715189,3
0.002716672,0.000715159,3
0.002710769,0.00071515,3
0.010865,0.004775501,2
0.010865,0.004775501,2
0.010865,0.004775501,2
0.010865,0.004775501,2
0.010865,0.004775501,2
0.010865,0.004775501,2
0.010865,0.004775501,2
0.010865,0.004775501,2
0.010865,0.004775501,2
0.010863606,0.004773561,2
0.010862341,0.004772778,2
0.010855328,0.004764482,2
0.010847319,0.00475713,2
0.010842879,0.004748518,2
0.010837855,0.004742377,2
0.010831288,0.004711155,2
0.010817983,0.00469892,2
0.010803377,0.004690284,2
0.010794892,0.004642649,2
0.01075918,0.004576401,2
0.010724132,0.004512323,2
0.010698952,0.004508744,2
0.010689732,0.004450328,2
0.010655959,0.004390335,2
0.010622799,0.004332267,2
0.010590234,0.004276048,2
0.010558248,0.004221608,2
0.010526825,0.00416888,2
0.010495953,0.004117799,2
0.010465615,0.004068304,2
0.010435798,0.004020336,2
0.010406489,0.003973839,2
0.010377675,0.003928759,2
0.010349343,0.003885045,2
0.010321482,0.003842647,2
0.01029408,0.00380152,2
0.010267125,0.003761617,2
0.010240608,0.003722895,2
0.010214516,0.003685314,2
0.01018884,0.003648834,2
0.010163571,0.003613417,2
0.010138698,0.003579026,2
0.010114213,0.003545627,2
0.010090106,0.003513185,2
0.010066368,0.00348167,2
0.010042992,0.00345105,2
0.010019969,0.003421296,2
0.009997291,0.003392378,2
0.00997495,0.003364271,2
0.009952939,0.003336946,2
0.009931251,0.00331038,2
0.009909878,0.003284548,2
0.009888815,0.003259427,2
0.009868053,0.003234993,2
0.009847587,0.003211226,2
0.009827411,0.003188104,2
0.009807518,0.003165608,2
0.009787902,0.003143718,2
0.009768558,0.003122415,2
0.009749479,0.003101682,2
0.009730662,0.003081501,2
0.0097121,0.003061856,2
0.009693787,0.00304273,2
0.00967572,0.003024108,2
0.009657893,0.003005976,2
0.009640302,0.002988318,2
0.009622941,0.00297112,2
0.009605807,0.00295437,2
0.009588894,0.002938054,2
0.0095722,0.00292216,2
0.009555718,0.002906675,2
0.009539446,0.002891588,2
0.00952338,0.002876887,2
0.009507515,0.002862562,2
0.009491847,0.002848603,2
0.009476374,0.002834997,2
0.009461092,0.002821737,2
0.009445996,0.002808812,2
0.009431084,0.002796213,2
0.009416352,0.002783932,2
0.009401798,0.002771958,2
0.009387417,0.002760285,2
0.009376274,0.002752934,2
0.009373207,0.002748904,2
0.009359164,0.002737806,2
0.009345287,0.002726985,2
0.009338391,0.002712307,2
0.009318015,0.002706144,2
0.009304614,0.002696109,2
0.009301021,0.002672757,2
0.009265325,0.002667467,2
0.009264155,0.002634254,2
0.009227783,0.002596765,2
0.009191894,0.002560261,2
0.00915648,0.002524712,2
0.009121529,0.00249009,2
0.009087035,0.002456369,2
0.009052987,0.002423522,2
0.009019377,0.002391524,2
0.008986197,0.00236035,2
0.008953439,0.002329977,2
0.008921094,0.002300382,2
0.008889155,0.002271544,2
0.008857614,0.00224344,2
0.008826464,0.00221605,2
0.008795697,0.002189355,2
0.008765307,0.002163335,2
0.008735286,0.002137971,2
0.008705628,0.002113245,2
0.008676327,0.002089141,2
0.008647376,0.00206564,2
0.008618769,0.002042728,2
0.008590499,0.002020387,2
0.008562561,0.001998602,2
0.008534949,0.00197736,2
0.008507657,0.001956644,2
0.00848068,0.001936442,2
0.008454012,0.001916739,2
0.008427648,0.001897524,2
0.008401583,0.001878782,2
0.008375812,0.001860502,2
0.00835033,0.001842671,2
0.008325132,0.001825279,2
0.008300213,0.001808314,2
0.008275569,0.001791764,2
0.008251195,0.00177562,2
0.008227087,0.001759871,2
0.00820324,0.001744507,2
0.00817965,0.001729519,2
0.008156314,0.001714896,2
0.008133226,0.001700631,2
0.008110384,0.001686713,2
0.008087782,0.001673136,2
0.008065418,0.001659889,2
0.008043288,0.001646965,2
0.008021388,0.001634356,2
0.007999714,0.001622055,2
0.007978263,0.001610053,2
0.007957031,0.001598344,2
0.007936016,0.001586921,2
0.007915214,0.001575777,2
0.007894621,0.001564904,2
0.007874235,0.001554298,2
0.007854052,0.00154395,2
0.00783407,0.001533856,2
0.007814285,0.001524009,2
0.007794695,0.001514404,2
0.007775296,0.001505034,2
0.007756086,0.001495894,2
0.007737062,0.001486979,2
0.007718222,0.001478284,2
0.007699562,0.001469804,2
0.007681081,0.001461533,2
0.007662775,0.001453467,2
0.007644643,0.001445601,2
0.007626681,0.001437931,2
0.007608887,0.001430452,2
0.00759126,0.001423159,2
0.007573796,0.001416049,2
0.007556493,0.001409118,2
0.00753935,0.001402361,2
0.007522363,0.001395775,2
0.007505532,0.001389355,2
0.007488853,0.001383098,2
0.007472325,0.001377001,2
0.007455945,0.00137106,2
0.007439712,0.001365271,2
0.007423624,0.001359631,2
0.007407678,0.001354137,2
0.007391873,0.001348785,2
0.007376208,0.001343573,2
0.007360679,0.001338497,2
0.007345286,0.001333555,2
0.007330026,0.001328743,2
0.007314898,0.00132406,2
0.007299901,0.001319501,2
0.007285031,0.001315064,2
0.007270289,0.001310747,2
0.007255672,0.001306547,2
0.007241179,0.001302462,2
0.007226807,0.001298489,2
0.007212557,0.001294626,2
0.007198425,0.00129087,2
0.007184411,0.001287219,2
0.007170513,0.001283672,2
0.007156729,0.001280225,2
0.007143059,0.001276877,2
0.007129501,0.001273625,2
0.007116053,0.001270468,2
0.007102714,0.001267403,2
0.007089483,0.00126443,2
0.007076359,0.001261544,2
0.00706334,0.001258746,2
0.007050425,0.001256033,2
0.007037612,0.001253404,2
0.007024901,0.001250856,2
0.007012291,0.001248388,2
0.006999779,0.001245998,2
0.006987366,0.001243685,2
0.006975049,0.001241447,2
0.006962828,0.001239283,2
0.006950702,0.001237191,2
0.006938669,0.001235169,2
0.006926728,0.001233217,2
0.006914879,0.001231332,2
0.00690312,0.001229514,2
0.006891451,0.001227761,2
0.006879869,0.001226071,2
0.006868375,0.001224444,2
0.006856967,0.001222879,2
0.006845645,0.001221373,2
0.006834407,0.001219926,2
0.006823252,0.001218536,2
0.00681218,0.001217203,2
0.006801189,0.001215925,2
0.006790279,0.001214701,2
0.006779449,0.001213531,2
0.006768698,0.001212412,2
0.006758025,0.001211345,2
0.006747429,0.001210327,2
0.006736909,0.001209358,2
0.006726465,0.001208438,2
0.006716096,0.001207564,2
0.006705801,0.001206736,2
0.006695579,0.001205954,2
0.006685429,0.001205216,2
0.006675351,0.001204521,2
0.006665344,0.001203869,2
0.006655407,0.001203259,2
0.006645539,0.001202689,2
0.00663574,0.00120216,2
0.006626009,0.00120167,2
0.006616345,0.001201218,2
0.006606748,0.001200805,2
0.006597216,0.001200428,2
0.00658775,0.001200087,2
0.006578348,0.001199782,2
0.00656901,0.001199512,2
0.006559736,0.001199276,2
0.006550523,0.001199074,2
0.006541373,0.001198905,2
0.006532284,0.001198767,2
0.006523256,0.001198662,2
0.006514288,0.001198587,2
0.00650538,0.001198542,2
0.00649653,0.001198528,2
0.005750525,0.001195535,2
0.005746917,0.001191232,2
0.005743361,0.001187046,2
0.005739855,0.001182975,2
0.005736399,0.001179015,2
0.005732991,0.001175161,2
0.005729631,0.001171411,2
0.005726318,0.001167762,2
0.00572305,0.001164211,2
0.005719826,0.001160754,2
0.005716647,0.001157389,2
0.00571351,0.001154113,2
0.005710415,0.001150923,2
0.005707362,0.001147817,2
0.005704348,0.001144793,2
0.005701375,0.001141847,2
0.00569844,0.001138978,2
0.005695543,0.001136183,2
0.005692683,0.00113346,2
0.00568986,0.001130808,2
0.005687073,0.001128224,2
0.005684321,0.001125705,2
0.005681603,0.001123252,2
0.005678919,0.00112086,2
0.005676269,0.00111853,2
0.005673651,0.001116259,2
0.005671065,0.001114045,2
0.005668511,0.001111887,2
0.005665988,0.001109783,2
0.005663495,0.001107732,2
0.005661031,0.001105732,2
0.005658597,0.001103783,2
0.005656192,0.001101882,2
0.005653815,0.001100028,2
0.005651465,0.001098221,2
0.005649143,0.001096458,2
0.005646848,0.001094739,2
0.005644579,0.001093063,2
0.005642336,0.001091428,2
0.005640118,0.001089833,2
0.005637925,0.001088278,2
0.005635757,0.001086761,2
0.005633613,0.001085281,2
0.005631493,0.001083838,2
0.005629396,0.001082429,2
0.005627322,0.001081056,2
0.005625271,0.001079716,2
0.005623242,0.001078409,2
0.005621234,0.001077133,2
0.005619249,0.001075889,2
0.005617284,0.001074675,2
0.005615341,0.001073491,2
0.005613418,0.001072336,2
0.005611515,0.001071209,2
0.005609632,0.001070109,2
0.005607769,0.001069036,2
0.005605925,0.00106799,2
0.005604099,0.001066968,2
0.005602293,0.001065972,2
0.005600505,0.001065,2
0.005598735,0.001064052,2
0.005596983,0.001063127,2
0.005595248,0.001062225,2
0.005593531,0.001061344,2
0.005591831,0.001060485,2
0.005590147,0.001059647,2
0.00558848,0.00105883,2
0.00558683,0.001058033,2
0.005585195,0.001057255,2
0.005583577,0.001056497,2
0.005581974,0.001055757,2
0.005580386,0.001055035,2
0.005578814,0.001054332,2
0.005577256,0.001053645,2
0.005575713,0.001052976,2
0.005574185,0.001052323,2
0.005572671,0.001051687,2
0.005571171,0.001051067,2
0.005569685,0.001050462,2
0.005568213,0.001049872,2
0.005566754,0.001049297,2
0.005565309,0.001048737,2
0.005563877,0.00104819,2
0.005562458,0.001047658,2
0.005561051,0.001047139,2
0.005559658,0.001046634,2
0.005558277,0.001046141,2
0.005556908,0.001045661,2
0.005555551,0.001045194,2
0.005554206,0.001044738,2
0.005552873,0.001044295,2
0.005551552,0.001043863,2
0.005550242,0.001043443,2
0.005548944,0.001043033,2
0.005547657,0.001042635,2
0.005546381,0.001042247,2
0.005545115,0.001041869,2
0.005543861,0.001041502,2
0.005542617,0.001041145,2
0.005541384,0.001040797,2
0.005540161,0.001040459,2
0.005538949,0.00104013,2
0.005537746,0.001039811,2
0.005536554,0.0010395,2
0.005535372,0.001039198,2
0.005534199,0.001038905,2
0.005533036,0.00103862,2
0.005531882,0.001038343,2
0.005530738,0.001038075,2
0.005529603,0.001037814,2
0.005528477,0.001037561,2
0.00552736,0.001037315,2
0.005526253,0.001037077,2
0.005525154,0.001036847,2
0.005524064,0.001036623,2
0.005522982,0.001036406,2
0.005521909,0.001036196,2
0.005520845,0.001035993,2
0.005519788,0.001035796,2
0.00551874,0.001035605,2
0.005517701,0.001035421,2
0.005516669,0.001035243,2
0.005515645,0.001035071,2
0.005514629,0.001034905,2
0.005513621,0.001034745,2
0.00551262,0.00103459,2
0.005511627,0.001034441,2
0.005510642,0.001034297,2
0.005509664,0.001034159,2
0.005508693,0.001034026,2
0.00550773,0.001033897,2
0.005506774,0.001033774,2
0.005505825,0.001033656,2
0.005504883,0.001033543,2
0.005503948,0.001033434,2
0.005503019,0.00103333,2
0.005502098,0.00103323,2
0.005501183,0.001033135,2
0.005500275,0.001033044,2
0.005499373,0.001032958,2
0.005498478,0.001032875,2
0.00549759,0.001032797,2
0.005496707,0.001032722,2
0.005495831,0.001032652,2
0.005494962,0.001032586,2
0.005494098,0.001032523,2
0.005493241,0.001032464,2
0.005492389,0.001032408,2
0.005491544,0.001032356,2
0.005490704,0.001032308,2
0.00548987,0.001032263,2
0.005489042,0.001032221,2
0.00548822,0.001032183,2
0.005487403,0.001032147,2
0.005486592,0.001032115,2
0.005485787,0.001032086,2
0.005484987,0.00103206,2
0.005484192,0.001032037,2
0.005483403,0.001032017,2
0.005482619,0.001032,2
0.005481841,0.001031986,2
0.005481068,0.001031974,2
0.005480299,0.001031965,2
0.005479536,0.001031959,2
0.005478778,0.001031955,2
0.005478025,0.001031954,2
0.005268355,0.001031315,2
0.005261127,0.001029432,2
0.00525396,0.001027603,2
0.005246852,0.001025825,2
0.005239802,0.001024098,2
0.005232809,0.001022421,2
0.005225874,0.001020793,2
0.005218995,0.001019213,2
0.005212172,0.001017679,2
0.005205403,0.001016191,2
0.005198689,0.001014748,2
0.005192029,0.001013349,2
0.005185421,0.001011993,2
0.005178866,0.001010679,2
0.005172362,0.001009406,2
0.00516591,0.001008174,2
0.005159508,0.001006981,2
0.005153156,0.001005827,2
0.005146854,0.001004711,2
0.0051406,0.001003632,2
0.005134394,0.001002589,2
0.005128236,0.001001582,2
0.005122126,0.00100061,2
0.005116061,0.000999673,2
0.005110043,0.000998768,2
0.00510407,0.000997897,2
0.005098143,0.000997058,2
0.00509226,0.000996251,2
0.00508642,0.000995474,2
0.005080625,0.000994728,2
0.005074872,0.000994011,2
0.005069162,0.000993324,2
0.005063494,0.000992664,2
0.005057867,0.000992033,2
0.005052282,0.00099143,2
0.005046738,0.000990853,2
0.005041233,0.000990302,2
0.005035769,0.000989777,2
0.005030344,0.000989278,2
0.005024958,0.000988803,2
0.00501961,0.000988352,2
0.005014301,0.000987926,2
0.005009029,0.000987522,2
0.005003795,0.000987142,2
0.004998597,0.000986783,2
0.004993436,0.000986447,2
0.004988311,0.000986132,2
0.004983223,0.000985839,2
0.004978169,0.000985566,2
0.00497315,0.000985313,2
0.004968167,0.00098508,2
0.004963217,0.000984867,2
0.004958302,0.000984672,2
0.00495342,0.000984497,2
0.004952851,0.000983569,2
0.004934332,0.000979314,2
0.004915962,0.000975186,2
0.004897741,0.00097118,2
0.004879666,0.000967295,2
0.004861735,0.000963529,2
0.004843947,0.000959878,2
0.0048263,0.00095634,2
0.004808791,0.000952914,2
0.004791421,0.000949596,2
0.004774187,0.000946385,2
0.004757087,0.000943278,2
0.00474012,0.000940273,2
0.004723284,0.000937368,2
0.004706578,0.000934562,2
0.00469,0.000931851,2
0.004673549,0.000929235,2
0.004657223,0.00092671,2
0.004641022,0.000924276,2
0.004624943,0.000921931,2
0.004608985,0.000919672,2
0.004593147,0.000917498,2
0.004577427,0.000915407,2
0.004561825,0.000913398,2
0.004546338,0.000911469,2
0.004530966,0.000909618,2
0.004515707,0.000907844,2
0.00450056,0.000906145,2
0.004485524,0.00090452,2
0.004470597,0.000902967,2
0.004455779,0.000901484,2
0.004441068,0.000900072,2
0.004426463,0.000898727,2
0.004411963,0.000897448,2
0.004397567,0.000896236,2
0.004383273,0.000895087,2
0.004369082,0.000894,2
0.00435499,0.000892976,2
0.004340998,0.000892011,2
0.004327104,0.000891106,2
0.004313308,0.000890259,2
0.004299608,0.000889468,2
0.004286004,0.000888733,2
0.004272493,0.000888053,2
0.004259076,0.000887426,2
0.004245752,0.000886851,2
0.004232519,0.000886328,2
0.004219376,0.000885855,2
0.004206323,0.000885432,2
0.004193359,0.000885057,2
0.004180482,0.00088473,2
0.004167692,0.000884449,2
0.004154989,0.000884213,2
0.00414237,0.000884023,2
0.004129836,0.000883876,2
0.004117385,0.000883772,2
0.004105017,0.00088371,2
0.00409273,0.00088369,2
0.003264264,0.000883514,2
0.003260894,0.000882993,2
0.003257549,0.00088249,2
0.00325423,0.000882006,2
0.003250936,0.00088154,2
0.003247667,0.000881091,2
0.003244422,0.00088066,2
0.003241201,0.000880245,2
0.003238004,0.000879847,2
0.003234831,0.000879465,2
0.003231682,0.000879098,2
0.003228555,0.000878748,2
0.003225451,0.000878412,2
0.00322237,0.000878092,2
0.003219311,0.000877786,2
0.003216275,0.000877494,2
0.00321326,0.000877216,2
0.003210267,0.000876952,2
0.003207295,0.000876702,2
0.003204344,0.000876465,2
0.003201415,0.000876241,2
0.003198506,0.000876029,2
0.003195618,0.00087583,2
0.00319275,0.000875643,2
0.003189902,0.000875468,2
0.003187074,0.000875305,2
0.003184266,0.000875153,2
0.003181477,0.000875013,2
0.003178707,0.000874884,2
0.003175957,0.000874765,2
0.003173225,0.000874657,2
0.003170512,0.000874559,2
0.003167818,0.000874472,2
0.003165142,0.000874395,2
0.003162484,0.000874327,2
0.003159844,0.000874269,2
0.003157222,0.00087422,2
0.003154617,0.000874181,2
0.003152029,0.000874151,2
0.003149459,0.000874129,2
0.003146906,0.000874117,2
0.00314437,0.000874112,2
0.002224148,0.000851042,2
0.002223356,0.000849531,2
0.00222258,0.000848069,2
0.002221818,0.000846656,2
0.00222107,0.000845289,2
0.002220337,0.000843967,2
0.002219616,0.000842687,2
0.002218909,0.000841448,2
0.002218214,0.000840249,2
0.002217532,0.000839088,2
0.002216862,0.000837963,2
0.002216203,0.000836873,2
0.002215556,0.000835818,2
0.00221492,0.000834794,2
0.002214294,0.000833802,2
0.00221368,0.000832841,2
0.002213075,0.000831908,2
0.002212481,0.000831004,2
0.002211897,0.000830127,2
0.002211322,0.000829275,2
0.002210756,0.000828449,2
0.002210199,0.000827648,2
0.002209652,0.000826869,2
0.002209113,0.000826114,2
0.002208582,0.00082538,2
0.00220806,0.000824668,2
0.002207545,0.000823976,2
0.002207039,0.000823304,2
0.00220654,0.00082265,2
0.002206049,0.000822016,2
0.002205566,0.000821399,2
0.002205089,0.000820799,2
0.002204619,0.000820216,2
0.002204157,0.00081965,2
0.002203701,0.000819099,2
0.002203252,0.000818563,2
0.002202809,0.000818041,2
0.002202372,0.000817534,2
0.002201942,0.000817041,2
0.002201517,0.000816561,2
0.002201099,0.000816094,2
0.002200686,0.00081564,2
0.002200279,0.000815198,2
0.002199878,0.000814767,2
0.002199482,0.000814348,2
0.002199091,0.00081394,2
0.002198706,0.000813543,2
0.002198326,0.000813156,2
0.00219795,0.000812779,2
0.00219758,0.000812413,2
0.002197214,0.000812055,2
0.002196854,0.000811707,2
0.002196498,0.000811368,2
0.002196146,0.000811038,2
0.002195799,0.000810716,2
0.002195456,0.000810402,2
0.002195118,0.000810097,2
0.002194783,0.000809799,2
0.002194453,0.000809509,2
0.002194127,0.000809226,2
0.002193805,0.00080895,2
0.002193487,0.000808681,2
0.002193173,0.000808419,2
0.002192863,0.000808164,2
0.002192556,0.000807915,2
